30.44651454703133,0.000002655686966900328
30.40057892981707,0.0000028525045216265532
30.35478067729894,0.000002611364168291774
30.309119178933052,0.0000023427247708390775
30.263593827759934,0.0000022760635301755096
30.218204020378547,0.000002438366002452397
30.172949156920396,0.0000018817325305098276
30.127828641023964,0.0000025674578110851386
30.082841879809344,0.0000028254545683398248
30.037988283853014,0.000002201223739500824
29.99326726716297,0.0000026833003046727865
29.94867824715391,0.000002265400300206499
29.904220644622782,0.0000022632494073032695
29.859893883724425,0.0000029048588579927426
29.815697391947477,0.0000024391929010603162
29.771630600090482,0.0000025374412499151734
29.727692942238185,0.0000027375810466589987
29.683883855738056,0.000002952541468136949
29.640202781176963,0.000002532632796792278
29.5966491623581,0.0000026338555710814225
29.553222446278085,0.0000030115769018129734
29.509922083104247,0.0000023360563845226114
29.466747526152083,0.0000035495415986352976
29.423698231863003,0.000002861283074673815
29.380773659782115,0.000002875353294424232
29.337973272536313,0.000002586065380135172
29.295296535812515,0.000002632421192408918
29.25274291833605,0.0000026831595864690307
29.210311891849297,0.000002480978696074443
29.16800293109042,0.0000025599297432149505
29.12581551377236,0.0000029856919077642097
29.08374912056192,0.0000029092900464011696
29.041803235059085,0.0000026988367228308884
28.99997734377655,0.0000025849309055525626
28.958270936119277,0.0000026062411087585114
28.916683504364386,0.0000023345807585495316
28.875214543641093,0.0000026121107029825066
28.83386355191087,0.000002583102813808469
28.79263002994778,0.000002740240402983041
28.75151348131892,0.0000024433418642844097
28.710513412365092,0.0000026822878420929007
28.669629332181557,0.0000026764225921999118
28.628860752599035,0.000002633014233878739
28.588207188164795,0.00000233872714111405
28.54766815612391,0.000002491036327747498
28.5072431764007,0.0000034225930225512126
28.466931771580303,0.0000026712800781658606
28.42673346689037,0.000002604680776748802
28.38664779018298,0.000002279756874250527
28.34667427191661,0.0000026586935083849907
28.306812445138366,0.000002354949743493817
28.26706184546623,0.000002654056498434532
28.227422011071553,0.000002320245283882194
28.187892482661653,0.0000024403135063266746
28.148472803462536,0.000002653825553772249
28.109162519201792,0.0000022267609054998917
28.069961178091603,0.0000025179053939433648
28.030868330811888,0.000002294143916725666
27.991883530493638,0.0000025307802666263425
27.95300633270227,0.0000027800746819212074
27.91423629542126,0.0000027813617421240667
27.87557297903578,0.0000028227554655002594
27.837015946316527,0.0000025896592728158473
27.798564762403707,0.0000026537545025295818
27.760218994791078,0.000002455879877132361
27.72197821331018,0.0000025439092511392316
27.683841990114644,0.0000025677213633562566
27.64580989966468,0.000002682986272238841
27.607881518711633,0.000002834870678370405
27.570056426282704,0.0000026590780707930193
27.53233420366578,0.0000025047891361673624
27.494714434394336,0.000002522335457537106
27.45719670423257,0.0000027413793497860217
27.41978060116053,0.000002493080191846575
27.38246571535944,0.0000025754110258130458
27.345251639197123,0.0000024769298961502264
27.30813796721351,0.0000022746101198911627
27.271124296106297,0.000002285247615543273
27.234210224716712,0.0000023864125189460016
27.19739535401538,0.0000022141969889721833
27.160679287088307,0.00000266621378624321
27.12406162912294,0.0000024754603792681573
27.08754198739443,0.0000026547282256261797
27.051119971251882,0.000002306502656145848
27.014795192104796,0.000002462721915159616
26.978567263409595,0.0000025503778066909844
26.942435800656224,0.000002598260374877537
26.9064004213549,0.000002950900602782247
26.870460745022953,0.0000021898325390662386
26.834616393171732,0.0000023459027638750297
26.79886698929367,0.0000024428699065803805
26.763212158849406,0.000002544998615563454
26.727651529255013,0.0000025262036197426507
26.69218472986936,0.000002236150319015473
26.656811391981513,0.0000025537702599570666
26.6215311487983,0.000002798239595560581
26.586343635431884,0.0000027228147517088796
26.551248488887538,0.000002231697338027083
26.516245348051438,0.00000293032786586378
26.481333853678542,0.0000026469693591069097
26.446513648380645,0.000002557601759163863
26.411784376614435,0.0000024815433918939923
26.377145684669667,0.000002810576730401526
26.34259722065748,0.0000025706713078998967
26.30813863449871,0.000002315043733666644
